Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::unsqueeze,0.4969999999993888,0.7190000000000509,0,0,1
aten::as_strided,0.2220000000006621,0.2220000000006621,0,0,1
aten::unsqueeze,0.46299999999973807,0.7039999999997235,0,0,1
aten::as_strided,0.24099999999998545,0.24099999999998545,0,0,1
aten::unsqueeze,0.4679999999989377,0.751999999999498,0,0,1
aten::as_strided,0.28400000000056025,0.28400000000056025,0,0,1
aten::unsqueeze,0.48000000000047294,0.6990000000005239,0,0,1
aten::as_strided,0.21900000000005093,0.21900000000005093,0,0,1
aten::unsqueeze,0.47999999999956344,0.6700000000000728,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::unsqueeze,0.46599999999943975,0.7159999999994398,0,0,1
aten::as_strided,0.25,0.25,0,0,1
aten::unsqueeze,0.46200000000044383,0.6909999999998035,0,0,1
aten::as_strided,0.22899999999935972,0.22899999999935972,0,0,1
aten::unsqueeze,0.467000000000553,0.6440000000002328,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::unsqueeze,0.4999999999990905,0.7029999999995198,0,0,1
aten::as_strided,0.20300000000042928,0.20300000000042928,0,0,1
aten::unsqueeze,0.5159999999996217,0.7709999999997308,0,0,1
aten::as_strided,0.25500000000010914,0.25500000000010914,0,0,1
aten::unsqueeze,0.5039999999989959,0.7209999999995489,0,0,1
aten::as_strided,0.21700000000055297,0.21700000000055297,0,0,1
aten::unsqueeze,0.5400000000008731,0.7250000000003638,0,0,1
aten::as_strided,0.18499999999949068,0.18499999999949068,0,0,1
aten::unsqueeze,0.48100000000067666,0.7120000000004438,0,0,1
aten::as_strided,0.23099999999976717,0.23099999999976717,0,0,1
aten::unsqueeze,0.5170000000007349,0.7430000000003929,0,0,1
aten::as_strided,0.22599999999965803,0.22599999999965803,0,0,1
aten::cat,2.925000000000182,2.925000000000182,0,0,1
aten::to,0.49099999999998545,0.49099999999998545,0,0,1
aten::to,0.06000000000040018,0.06000000000040018,0,0,1
aten::linear,2.516000000000531,34.634000000000015,0,0,1
aten::t,5.239999999999782,7.121000000000095,0,0,1
aten::transpose,1.1620000000011714,1.8810000000003129,0,0,1
aten::as_strided,0.7189999999991414,0.7189999999991414,0,0,1
aten::addmm,20.290000000000873,24.99699999999939,0,0,1
aten::expand,1.4419999999990978,1.738999999999578,0,0,1
aten::as_strided,0.2970000000004802,0.2970000000004802,0,0,1
aten::copy_,2.7269999999998618,2.7269999999998618,0,0,1
aten::resolve_conj,0.1959999999999127,0.1959999999999127,0,0,1
aten::resolve_conj,0.044999999999163265,0.044999999999163265,0,0,1
aten::relu,3.6009999999987485,7.036999999999352,0,0,1
aten::clamp_min,3.436000000000604,3.436000000000604,0,0,1
aten::dropout,4.893000000000939,45.998999999999796,0,0,1
aten::empty_like,2.225999999999658,3.3289999999997235,0,0,1
aten::empty_strided,1.1030000000000655,1.1030000000000655,0,0,1
aten::bernoulli_,22.204999999999927,22.204999999999927,0,0,1
aten::div_,6.532000000000153,11.009000000000015,0,0,1
aten::to,0.9320000000006985,4.476999999999862,0,0,1
aten::_to_copy,1.955999999998312,3.5449999999991633,0,0,1
aten::empty_strided,0.6720000000004802,0.6720000000004802,0,0,1
aten::copy_,0.9170000000003711,0.9170000000003711,0,0,1
aten::mul,4.562999999999192,4.562999999999192,0,0,1
aten::linear,1.106999999999971,20.329999999999927,0,0,1
aten::t,1.7030000000004293,2.9899999999997817,0,0,1
aten::transpose,0.88799999999992,1.2869999999993524,0,0,1
aten::as_strided,0.3989999999994325,0.3989999999994325,0,0,1
aten::addmm,13.614999999999782,16.233000000000175,0,0,1
aten::expand,1.1130000000002838,1.2989999999999782,0,0,1
aten::as_strided,0.1859999999996944,0.1859999999996944,0,0,1
aten::copy_,1.1829999999999927,1.1829999999999927,0,0,1
aten::resolve_conj,0.09600000000045839,0.09600000000045839,0,0,1
aten::resolve_conj,0.03999999999996362,0.03999999999996362,0,0,1
aten::relu,2.1829999999999927,4.252999999999702,0,0,1
aten::clamp_min,2.069999999999709,2.069999999999709,0,0,1
aten::dropout,2.2650000000003274,22.507000000000517,0,0,1
aten::empty_like,1.0499999999992724,1.6199999999998909,0,0,1
aten::empty_strided,0.5700000000006185,0.5700000000006185,0,0,1
aten::bernoulli_,10.53399999999965,10.53399999999965,0,0,1
aten::div_,3.2260000000005675,5.828000000000429,0,0,1
aten::to,0.4669999999996435,2.6019999999998618,0,0,1
aten::_to_copy,1.13799999999992,2.1350000000002183,0,0,1
aten::empty_strided,0.5430000000005748,0.5430000000005748,0,0,1
aten::copy_,0.4539999999997235,0.4539999999997235,0,0,1
aten::mul,2.2600000000002183,2.2600000000002183,0,0,1
aten::linear,1.2879999999995562,18.952000000000226,0,0,1
aten::t,2.6350000000002183,5.4080000000003565,0,0,1
aten::transpose,2.0770000000002256,2.7730000000001382,0,0,1
aten::as_strided,0.6959999999999127,0.6959999999999127,0,0,1
aten::addmm,9.194000000000415,12.256000000000313,0,0,1
aten::expand,0.9259999999994761,1.1300000000001091,0,0,1
aten::as_strided,0.204000000000633,0.204000000000633,0,0,1
aten::copy_,1.8079999999999927,1.8079999999999927,0,0,1
aten::resolve_conj,0.07099999999991269,0.07099999999991269,0,0,1
aten::resolve_conj,0.052999999999883585,0.052999999999883585,0,0,1
aten::cross_entropy_loss,3.040999999999258,23.74199999999928,0,0,1
aten::log_softmax,2.8179999999993015,12.253999999999905,0,0,1
aten::to,0.25600000000031287,0.25600000000031287,0,0,1
aten::_log_softmax,9.180000000000291,9.180000000000291,0,0,1
aten::nll_loss_nd,1.5079999999998108,8.447000000000116,0,0,1
aten::nll_loss,2.475000000000364,6.939000000000306,0,0,1
aten::nll_loss_forward,4.463999999999942,4.463999999999942,0,0,1
Optimizer.zero_grad#Adam.zero_grad,84.10699999999997,84.10699999999997,0,0,1
aten::ones_like,1.9310000000004948,5.338999999999942,0,0,1
aten::empty_like,1.4069999999992433,3.0559999999995853,0,0,1
aten::empty_strided,1.649000000000342,1.649000000000342,0,0,1
aten::fill_,0.35199999999986176,0.35199999999986176,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.1989999999996144,13.699999999999818,0,0,1
NllLossBackward0,3.2049999999999272,10.501000000000204,0,0,1
aten::nll_loss_backward,6.842999999999847,7.2960000000002765,0,0,1
aten::zero_,0.4530000000004293,0.4530000000004293,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.081000000000131,9.82299999999941,0,0,1
LogSoftmaxBackward0,2.3519999999989523,7.74199999999928,0,0,1
aten::_log_softmax_backward_data,5.390000000000327,5.390000000000327,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.006000000000313,42.48000000000047,0,0,1
AddmmBackward0,4.828999999998814,25.25,0,0,1
aten::t,1.7320000000008804,4.426000000000386,0,0,1
aten::transpose,1.3229999999994106,2.6939999999995052,0,0,1
aten::as_strided,1.3710000000000946,1.3710000000000946,0,0,1
aten::mm,7.564000000000306,7.868000000000393,0,0,1
aten::resolve_conj,0.125,0.125,0,0,1
aten::resolve_conj,0.08699999999953434,0.08699999999953434,0,0,1
aten::resolve_conj,0.09200000000055297,0.09200000000055297,0,0,1
aten::t,0.8329999999996289,2.01299999999992,0,0,1
aten::transpose,0.7620000000006257,1.180000000000291,0,0,1
aten::as_strided,0.4179999999996653,0.4179999999996653,0,0,1
aten::mm,4.345999999999549,4.463999999999942,0,0,1
aten::resolve_conj,0.06600000000071304,0.06600000000071304,0,0,1
aten::resolve_conj,0.05199999999967986,0.05199999999967986,0,0,1
aten::t,0.7140000000008513,1.6500000000005457,0,0,1
aten::transpose,0.6989999999996144,0.9359999999996944,0,0,1
aten::as_strided,0.23700000000008004,0.23700000000008004,0,0,1
aten::sum,6.567000000000007,9.14599999999973,0,0,1
aten::fill_,2.5789999999997235,2.5789999999997235,0,0,1
aten::view,2.0780000000004293,2.0780000000004293,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1989999999996144,5.751000000000204,0,0,1
torch::autograd::AccumulateGrad,2.110000000000582,4.552000000000589,0,0,1
aten::detach,0.9729999999999563,2.4420000000000073,0,0,1
detach,1.469000000000051,1.469000000000051,0,0,1
autograd::engine::evaluate_function: TBackward0,1.196999999999207,3.6779999999998836,0,0,1
TBackward0,0.7120000000004438,2.4810000000006767,0,0,1
aten::t,0.7900000000008731,1.7690000000002328,0,0,1
aten::transpose,0.657999999999447,0.9789999999993597,0,0,1
aten::as_strided,0.3209999999999127,0.3209999999999127,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7630000000008295,2.118000000000393,0,0,1
torch::autograd::AccumulateGrad,0.626999999999498,1.3549999999995634,0,0,1
aten::detach,0.306999999999789,0.7280000000000655,0,0,1
detach,0.4210000000002765,0.4210000000002765,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.3710000000000946,5.005000000000109,0,0,1
MulBackward0,1.3729999999995925,3.6340000000000146,0,0,1
aten::mul,2.261000000000422,2.261000000000422,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3270000000002256,6.287000000000262,0,0,1
ReluBackward0,1.6920000000000073,4.960000000000036,0,0,1
aten::threshold_backward,3.268000000000029,3.268000000000029,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.7950000000000728,24.034999999999854,0,0,1
AddmmBackward0,2.7890000000006694,16.871000000000095,0,0,1
aten::t,0.7020000000002256,1.4929999999994834,0,0,1
aten::transpose,0.5829999999996289,0.7909999999992579,0,0,1
aten::as_strided,0.20799999999962893,0.20799999999962893,0,0,1
aten::mm,5.73700000000008,5.8969999999999345,0,0,1
aten::resolve_conj,0.06000000000040018,0.06000000000040018,0,0,1
aten::resolve_conj,0.052999999999883585,0.052999999999883585,0,0,1
aten::resolve_conj,0.04699999999957072,0.04699999999957072,0,0,1
aten::t,0.61200000000008,1.6549999999997453,0,0,1
aten::transpose,0.7640000000001237,1.0429999999996653,0,0,1
aten::as_strided,0.2789999999995416,0.2789999999995416,0,0,1
aten::mm,3.418999999999869,3.5140000000001237,0,0,1
aten::resolve_conj,0.0430000000005748,0.0430000000005748,0,0,1
aten::resolve_conj,0.05199999999967986,0.05199999999967986,0,0,1
aten::t,0.6049999999995634,1.5230000000001382,0,0,1
aten::transpose,0.7179999999998472,0.9180000000005748,0,0,1
aten::as_strided,0.2000000000007276,0.2000000000007276,0,0,1
aten::sum,2.212999999999738,2.7609999999995125,0,0,1
aten::fill_,0.5479999999997744,0.5479999999997744,0,0,1
aten::view,0.6080000000001746,0.6080000000001746,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7139999999990323,2.2419999999992797,0,0,1
torch::autograd::AccumulateGrad,0.6100000000005821,1.5280000000002474,0,0,1
aten::detach,0.375,0.9179999999996653,0,0,1
detach,0.5429999999996653,0.5429999999996653,0,0,1
autograd::engine::evaluate_function: TBackward0,0.944999999999709,2.780999999999949,0,0,1
TBackward0,0.4099999999998545,1.83600000000024,0,0,1
aten::t,0.6170000000010987,1.4260000000003856,0,0,1
aten::transpose,0.615999999999076,0.808999999999287,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6389999999992142,1.9029999999993379,0,0,1
torch::autograd::AccumulateGrad,0.5339999999996508,1.2640000000001237,0,0,1
aten::detach,0.3330000000005384,0.7300000000004729,0,0,1
detach,0.3969999999999345,0.3969999999999345,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.2709999999997308,3.3679999999994834,0,0,1
MulBackward0,0.6530000000002474,2.0969999999997526,0,0,1
aten::mul,1.4439999999995052,1.4439999999995052,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.1650000000008731,3.3010000000003856,0,0,1
ReluBackward0,0.9239999999990687,2.1359999999995125,0,0,1
aten::threshold_backward,1.2120000000004438,1.2120000000004438,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.0349999999998545,21.876000000000204,0,0,1
AddmmBackward0,1.6779999999998836,13.141999999999825,0,0,1
aten::t,0.5999999999994543,1.3649999999997817,0,0,1
aten::transpose,0.5429999999996653,0.7650000000003274,0,0,1
aten::as_strided,0.2220000000006621,0.2220000000006621,0,0,1
aten::mm,7.608999999998559,7.7039999999997235,0,0,1
aten::resolve_conj,0.04400000000077853,0.04400000000077853,0,0,1
aten::resolve_conj,0.051000000000385626,0.051000000000385626,0,0,1
aten::t,0.6270000000004075,2.3950000000004366,0,0,1
aten::transpose,1.470999999999549,1.768000000000029,0,0,1
aten::as_strided,0.2970000000004802,0.2970000000004802,0,0,1
aten::sum,1.704000000000633,2.037000000000262,0,0,1
aten::fill_,0.3329999999996289,0.3329999999996289,0,0,1
aten::view,0.6620000000002619,0.6620000000002619,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,8.338999999999942,9.99499999999989,0,0,1
torch::autograd::AccumulateGrad,0.6509999999998399,1.655999999999949,0,0,1
aten::detach,0.45899999999983265,1.0050000000001091,0,0,1
detach,0.5460000000002765,0.5460000000002765,0,0,1
autograd::engine::evaluate_function: TBackward0,0.9290000000009968,2.9000000000005457,0,0,1
TBackward0,0.4529999999995198,1.970999999999549,0,0,1
aten::t,0.5910000000003492,1.518000000000029,0,0,1
aten::transpose,0.5389999999997599,0.9269999999996799,0,0,1
aten::as_strided,0.38799999999991996,0.38799999999991996,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6880000000001019,1.9570000000003347,0,0,1
torch::autograd::AccumulateGrad,0.4970000000002983,1.2690000000002328,0,0,1
aten::detach,0.29099999999925785,0.7719999999999345,0,0,1
detach,0.48100000000067666,0.48100000000067666,0,0,1
Optimizer.step#Adam.step,372.18099999999777,585.6229999999996,0,0,1
aten::add_,11.041999999999462,29.067000000000007,0,0,1
aten::to,1.314000000001215,18.025000000000546,0,0,1
aten::_to_copy,5.8749999999990905,16.71099999999933,0,0,1
aten::empty_strided,1.055000000000291,1.055000000000291,0,0,1
aten::copy_,9.780999999999949,9.780999999999949,0,0,1
aten::lerp_,10.818999999999505,10.818999999999505,0,0,1
aten::mul_,5.231999999999971,9.532000000000153,0,0,1
aten::to,0.579000000000633,4.300000000000182,0,0,1
aten::_to_copy,1.6679999999987558,3.720999999999549,0,0,1
aten::empty_strided,0.954000000000633,0.954000000000633,0,0,1
aten::copy_,1.09900000000016,1.09900000000016,0,0,1
aten::addcmul_,3.212999999999738,3.212999999999738,0,0,1
aten::item,1.0460000000002765,1.9090000000005602,0,0,1
aten::_local_scalar_dense,0.8630000000002838,0.8630000000002838,0,0,1
aten::sqrt,7.0789999999997235,7.0789999999997235,0,0,1
aten::div,6.154000000000451,8.769000000000233,0,0,1
aten::to,0.4579999999996289,2.6149999999997817,0,0,1
aten::_to_copy,1.0900000000001455,2.157000000000153,0,0,1
aten::empty_strided,0.6570000000001528,0.6570000000001528,0,0,1
aten::copy_,0.4099999999998545,0.4099999999998545,0,0,1
aten::add_,2.1080000000001746,4.238999999999578,0,0,1
aten::to,0.36899999999877764,2.1309999999994034,0,0,1
aten::_to_copy,1.0,1.7620000000006257,0,0,1
aten::empty_strided,0.4149999999999636,0.4149999999999636,0,0,1
aten::copy_,0.3470000000006621,0.3470000000006621,0,0,1
aten::addcdiv_,3.9660000000003492,3.9660000000003492,0,0,1
aten::add_,1.2799999999997453,3.72400000000016,0,0,1
aten::to,0.3830000000007203,2.4440000000004147,0,0,1
aten::_to_copy,1.032999999999447,2.0609999999996944,0,0,1
aten::empty_strided,0.5380000000004657,0.5380000000004657,0,0,1
aten::copy_,0.4899999999997817,0.4899999999997817,0,0,1
aten::lerp_,0.9989999999997963,0.9989999999997963,0,0,1
aten::mul_,1.5050000000001091,3.7950000000000728,0,0,1
aten::to,0.3649999999997817,2.2899999999999636,0,0,1
aten::_to_copy,0.9850000000005821,1.925000000000182,0,0,1
aten::empty_strided,0.5649999999995998,0.5649999999995998,0,0,1
aten::copy_,0.375,0.375,0,0,1
aten::addcmul_,0.8950000000004366,0.8950000000004366,0,0,1
aten::item,0.43100000000049477,0.5029999999997017,0,0,1
aten::_local_scalar_dense,0.07199999999920692,0.07199999999920692,0,0,1
aten::sqrt,1.1340000000000146,1.1340000000000146,0,0,1
aten::div,1.9110000000000582,4.692000000000007,0,0,1
aten::to,0.7010000000000218,2.780999999999949,0,0,1
aten::_to_copy,1.160000000000764,2.0799999999999272,0,0,1
aten::empty_strided,0.5199999999995271,0.5199999999995271,0,0,1
aten::copy_,0.3999999999996362,0.3999999999996362,0,0,1
aten::add_,2.3919999999998254,4.591000000000349,0,0,1
aten::to,0.4210000000002765,2.199000000000524,0,0,1
aten::_to_copy,0.9329999999999927,1.7780000000002474,0,0,1
aten::empty_strided,0.46299999999973807,0.46299999999973807,0,0,1
aten::copy_,0.3820000000005166,0.3820000000005166,0,0,1
aten::addcdiv_,0.9960000000000946,0.9960000000000946,0,0,1
aten::add_,1.1759999999994761,3.5609999999996944,0,0,1
aten::to,0.44499999999970896,2.3850000000002183,0,0,1
aten::_to_copy,1.0250000000014552,1.9400000000005093,0,0,1
aten::empty_strided,0.5379999999995562,0.5379999999995562,0,0,1
aten::copy_,0.37699999999949796,0.37699999999949796,0,0,1
aten::lerp_,1.2020000000002256,1.2020000000002256,0,0,1
aten::mul_,11.10400000000027,13.359000000000378,0,0,1
aten::to,0.3610000000007858,2.255000000000109,0,0,1
aten::_to_copy,1.0399999999999636,1.8939999999993233,0,0,1
aten::empty_strided,0.48299999999926513,0.48299999999926513,0,0,1
aten::copy_,0.3710000000000946,0.3710000000000946,0,0,1
aten::addcmul_,2.1049999999995634,2.1049999999995634,0,0,1
aten::item,0.6170000000001892,0.8490000000001601,0,0,1
aten::_local_scalar_dense,0.2319999999999709,0.2319999999999709,0,0,1
aten::sqrt,4.594000000000051,4.594000000000051,0,0,1
aten::div,4.565000000000509,8.850000000000364,0,0,1
aten::to,0.7329999999992651,4.2849999999998545,0,0,1
aten::_to_copy,1.8480000000008658,3.5520000000005894,0,0,1
aten::empty_strided,0.9510000000000218,0.9510000000000218,0,0,1
aten::copy_,0.7529999999997017,0.7529999999997017,0,0,1
aten::add_,2.0380000000004657,6.302999999999884,0,0,1
aten::to,0.5029999999997017,4.264999999999418,0,0,1
aten::_to_copy,2.506000000000313,3.7619999999997162,0,0,1
aten::empty_strided,0.7569999999996071,0.7569999999996071,0,0,1
aten::copy_,0.4989999999997963,0.4989999999997963,0,0,1
aten::addcdiv_,1.6170000000001892,1.6170000000001892,0,0,1
aten::add_,2.02599999999984,5.445999999999913,0,0,1
aten::to,0.63799999999992,3.4200000000000728,0,0,1
aten::_to_copy,1.548000000000684,2.782000000000153,0,0,1
aten::empty_strided,0.6829999999999927,0.6829999999999927,0,0,1
aten::copy_,0.5509999999994761,0.5509999999994761,0,0,1
aten::lerp_,1.2229999999999563,1.2229999999999563,0,0,1
aten::mul_,1.962999999999738,5.436999999999898,0,0,1
aten::to,0.5710000000008222,3.47400000000016,0,0,1
aten::_to_copy,1.5059999999994034,2.902999999999338,0,0,1
aten::empty_strided,0.8350000000000364,0.8350000000000364,0,0,1
aten::copy_,0.5619999999998981,0.5619999999998981,0,0,1
aten::addcmul_,0.9800000000004729,0.9800000000004729,0,0,1
aten::item,0.5249999999996362,0.6580000000003565,0,0,1
aten::_local_scalar_dense,0.13300000000072032,0.13300000000072032,0,0,1
aten::sqrt,1.2860000000000582,1.2860000000000582,0,0,1
aten::div,2.270999999999731,6.65099999999984,0,0,1
aten::to,0.6849999999994907,4.380000000000109,0,0,1
aten::_to_copy,2.1460000000006403,3.6950000000006185,0,0,1
aten::empty_strided,0.8019999999996799,0.8019999999996799,0,0,1
aten::copy_,0.7470000000002983,0.7470000000002983,0,0,1
aten::add_,1.6520000000000437,5.042000000000371,0,0,1
aten::to,0.6680000000005748,3.3900000000003274,0,0,1
aten::_to_copy,1.4679999999998472,2.7219999999997526,0,0,1
aten::empty_strided,0.7260000000005675,0.7260000000005675,0,0,1
aten::copy_,0.5279999999993379,0.5279999999993379,0,0,1
aten::addcdiv_,0.9979999999995925,0.9979999999995925,0,0,1
aten::add_,1.7229999999999563,5.136999999999716,0,0,1
aten::to,0.5969999999997526,3.41399999999976,0,0,1
aten::_to_copy,1.3640000000004875,2.8170000000000073,0,0,1
aten::empty_strided,0.8599999999996726,0.8599999999996726,0,0,1
aten::copy_,0.5929999999998472,0.5929999999998472,0,0,1
aten::lerp_,1.9279999999998836,1.9279999999998836,0,0,1
aten::mul_,1.3760000000002037,3.8850000000002183,0,0,1
aten::to,0.42999999999938154,2.5090000000000146,0,0,1
aten::_to_copy,1.1080000000019936,2.079000000000633,0,0,1
aten::empty_strided,0.5369999999993524,0.5369999999993524,0,0,1
aten::copy_,0.43399999999928696,0.43399999999928696,0,0,1
aten::addcmul_,0.7540000000008149,0.7540000000008149,0,0,1
aten::item,0.32700000000022555,0.4220000000004802,0,0,1
aten::_local_scalar_dense,0.09500000000025466,0.09500000000025466,0,0,1
aten::sqrt,1.980000000000473,1.980000000000473,0,0,1
aten::div,2.0280000000002474,4.373000000000502,0,0,1
aten::to,0.397000000000844,2.3450000000002547,0,0,1
aten::_to_copy,1.0979999999999563,1.9479999999994106,0,0,1
aten::empty_strided,0.4539999999997235,0.4539999999997235,0,0,1
aten::copy_,0.3959999999997308,0.3959999999997308,0,0,1
aten::add_,1.2979999999997744,4.588999999999942,0,0,1
aten::to,0.3459999999995489,3.2910000000001673,0,0,1
aten::_to_copy,0.9680000000007567,2.9450000000006185,0,0,1
aten::empty_strided,1.6440000000002328,1.6440000000002328,0,0,1
aten::copy_,0.3329999999996289,0.3329999999996289,0,0,1
aten::addcdiv_,0.8789999999999054,0.8789999999999054,0,0,1
aten::add_,1.2860000000000582,3.5090000000000146,0,0,1
aten::to,0.38399999999910506,2.2229999999999563,0,0,1
aten::_to_copy,0.9870000000009895,1.8390000000008513,0,0,1
aten::empty_strided,0.4399999999995998,0.4399999999995998,0,0,1
aten::copy_,0.41200000000026193,0.41200000000026193,0,0,1
aten::lerp_,0.6639999999997599,0.6639999999997599,0,0,1
aten::mul_,1.1589999999996508,3.246999999999389,0,0,1
aten::to,0.3289999999997235,2.087999999999738,0,0,1
aten::_to_copy,0.9099999999998545,1.7590000000000146,0,0,1
aten::empty_strided,0.4669999999996435,0.4669999999996435,0,0,1
aten::copy_,0.3820000000005166,0.3820000000005166,0,0,1
aten::addcmul_,0.7240000000001601,0.7240000000001601,0,0,1
aten::item,0.3429999999998472,0.41299999999955617,0,0,1
aten::_local_scalar_dense,0.06999999999970896,0.06999999999970896,0,0,1
aten::sqrt,1.3729999999995925,1.3729999999995925,0,0,1
aten::div,1.719000000000051,4.042999999999665,0,0,1
aten::to,0.3779999999997017,2.3239999999996144,0,0,1
aten::_to_copy,1.0339999999996508,1.9459999999999127,0,0,1
aten::empty_strided,0.4930000000003929,0.4930000000003929,0,0,1
aten::copy_,0.41899999999986903,0.41899999999986903,0,0,1
aten::add_,1.2449999999998909,4.6840000000001965,0,0,1
aten::to,0.386000000000422,3.4390000000003056,0,0,1
aten::_to_copy,1.056999999999789,3.0529999999998836,0,0,1
aten::empty_strided,0.5160000000005311,0.5160000000005311,0,0,1
aten::copy_,1.4799999999995634,1.4799999999995634,0,0,1
aten::addcdiv_,0.7550000000001091,0.7550000000001091,0,0,1
aten::max,10.761999999998807,18.841999999999643,0,0,1
aten::unsqueeze_,2.0390000000006694,4.483000000000175,0,0,1
aten::as_strided_,2.4439999999995052,2.4439999999995052,0,0,1
aten::unsqueeze_,0.6179999999994834,0.8969999999999345,0,0,1
aten::as_strided_,0.2790000000004511,0.2790000000004511,0,0,1
aten::squeeze_,1.4350000000004002,1.7960000000002765,0,0,1
aten::as_strided_,0.3609999999998763,0.3609999999998763,0,0,1
aten::squeeze_,0.6820000000006985,0.9040000000004511,0,0,1
aten::as_strided_,0.22199999999975262,0.22199999999975262,0,0,1
aten::eq,3.2089999999998327,3.2089999999998327,0,0,1
aten::to,0.6480000000001382,4.876000000000204,0,0,1
aten::_to_copy,2.1590000000005602,4.2280000000000655,0,0,1
aten::empty_strided,0.975999999999658,0.975999999999658,0,0,1
aten::copy_,1.0929999999998472,1.0929999999998472,0,0,1
aten::mean,5.175999999999476,17.276999999999134,0,0,1
aten::sum,4.275000000000546,5.556999999999789,0,0,1
aten::as_strided,0.9439999999995052,0.9439999999995052,0,0,1
aten::fill_,0.33799999999973807,0.33799999999973807,0,0,1
aten::div_,3.7590000000000146,6.543999999999869,0,0,1
aten::to,0.44799999999941065,2.7849999999998545,0,0,1
aten::_to_copy,1.2380000000002838,2.337000000000444,0,0,1
aten::empty_strided,0.5320000000001528,0.5320000000001528,0,0,1
aten::copy_,0.5670000000000073,0.5670000000000073,0,0,1
aten::item,0.39500000000043656,0.5730000000003201,0,0,1
aten::_local_scalar_dense,0.17799999999988358,0.17799999999988358,0,0,1
ProfilerStep*,382.3919999999989,1974.4799999999996,0,0,1
aten::item,1.053000000000793,1.5900000000001455,0,0,1
aten::_local_scalar_dense,0.5369999999993524,0.5369999999993524,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,234.64900000000034,376.83200000000033,0,0,1
aten::select,6.051000000000386,6.911000000000058,0,0,1
aten::as_strided,0.8599999999996726,0.8599999999996726,0,0,1
aten::select,1.1459999999997308,1.5549999999993815,0,0,1
aten::as_strided,0.40899999999965075,0.40899999999965075,0,0,1
aten::select,1.321999999999207,1.587999999999738,0,0,1
aten::as_strided,0.26600000000053114,0.26600000000053114,0,0,1
aten::select,1.076999999999316,1.394999999999527,0,0,1
aten::as_strided,0.318000000000211,0.318000000000211,0,0,1
aten::select,1.2010000000000218,1.4949999999998909,0,0,1
aten::as_strided,0.29399999999986903,0.29399999999986903,0,0,1
aten::select,0.8720000000002983,1.1320000000005166,0,0,1
aten::as_strided,0.2600000000002183,0.2600000000002183,0,0,1
aten::select,1.074999999999818,1.3800000000001091,0,0,1
aten::as_strided,0.30500000000029104,0.30500000000029104,0,0,1
aten::select,0.9899999999997817,1.381999999999607,0,0,1
aten::as_strided,0.3919999999998254,0.3919999999998254,0,0,1
aten::select,1.1210000000000946,1.324999999999818,0,0,1
aten::as_strided,0.2039999999997235,0.2039999999997235,0,0,1
aten::select,0.9129999999995562,1.1779999999998836,0,0,1
aten::as_strided,0.2650000000003274,0.2650000000003274,0,0,1
aten::select,1.2089999999989232,1.433999999999287,0,0,1
aten::as_strided,0.2250000000003638,0.2250000000003638,0,0,1
aten::select,0.979999999998654,1.2239999999992506,0,0,1
aten::as_strided,0.24400000000059663,0.24400000000059663,0,0,1
aten::select,1.1049999999995634,1.3589999999994689,0,0,1
aten::as_strided,0.2539999999999054,0.2539999999999054,0,0,1
aten::select,1.0159999999996217,1.2989999999999782,0,0,1
aten::as_strided,0.2830000000003565,0.2830000000003565,0,0,1
aten::select,1.1080000000001746,1.3149999999995998,0,0,1
aten::as_strided,0.2069999999994252,0.2069999999994252,0,0,1
aten::select,0.9899999999997817,1.2539999999999054,0,0,1
aten::as_strided,0.2640000000001237,0.2640000000001237,0,0,1
aten::select,1.154000000000451,1.3450000000002547,0,0,1
aten::as_strided,0.19099999999980355,0.19099999999980355,0,0,1
aten::select,0.9230000000006839,1.1630000000004657,0,0,1
aten::as_strided,0.23999999999978172,0.23999999999978172,0,0,1
aten::select,1.0919999999996435,1.2919999999994616,0,0,1
aten::as_strided,0.1999999999998181,0.1999999999998181,0,0,1
aten::select,0.9420000000000073,1.1940000000004147,0,0,1
aten::as_strided,0.25200000000040745,0.25200000000040745,0,0,1
aten::select,0.9930000000003929,1.1760000000003856,0,0,1
