Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::_to_copy,0.86200000000008,1.832999999999629,0,0,1
aten::empty_strided,0.5829999999996289,0.5829999999996289,0,0,1
aten::copy_,0.38799999999991996,0.38799999999991996,0,0,1
aten::addcdiv_,0.9229999999997744,0.9229999999997744,0,0,1
aten::add_,1.230000000000473,3.6289999999999054,0,0,1
aten::to,0.34400000000005093,2.3989999999994325,0,0,1
aten::_to_copy,1.0399999999990541,2.0549999999993815,0,0,1
aten::empty_strided,0.5739999999996144,0.5739999999996144,0,0,1
aten::copy_,0.44100000000071304,0.44100000000071304,0,0,1
aten::lerp_,0.7590000000000146,0.7590000000000146,0,0,1
aten::mul_,1.2560000000003129,3.2880000000004657,0,0,1
aten::to,0.2970000000004802,2.032000000000153,0,0,1
aten::_to_copy,0.9000000000005457,1.7349999999996726,0,0,1
aten::empty_strided,0.431999999999789,0.431999999999789,0,0,1
aten::copy_,0.4029999999993379,0.4029999999993379,0,0,1
aten::addcmul_,0.7380000000002838,0.7380000000002838,0,0,1
aten::item,0.3239999999996144,0.4039999999995416,0,0,1
aten::_local_scalar_dense,0.07999999999992724,0.07999999999992724,0,0,1
aten::sqrt,1.5460000000002765,1.5460000000002765,0,0,1
aten::div,1.6890000000003056,3.880000000000109,0,0,1
aten::to,0.35499999999956344,2.1909999999998035,0,0,1
aten::_to_copy,0.918999999999869,1.83600000000024,0,0,1
aten::empty_strided,0.48099999999976717,0.48099999999976717,0,0,1
aten::copy_,0.4360000000006039,0.4360000000006039,0,0,1
aten::add_,1.2150000000001455,3.2539999999999054,0,0,1
aten::to,0.3469999999997526,2.03899999999976,0,0,1
aten::_to_copy,0.8569999999999709,1.6920000000000073,0,0,1
aten::empty_strided,0.44099999999980355,0.44099999999980355,0,0,1
aten::copy_,0.39400000000023283,0.39400000000023283,0,0,1
aten::addcdiv_,0.8690000000005966,0.8690000000005966,0,0,1
aten::add_,1.1279999999987922,3.1539999999995416,0,0,1
aten::to,0.31600000000071304,2.0260000000007494,0,0,1
aten::_to_copy,0.9059999999999491,1.7100000000000364,0,0,1
aten::empty_strided,0.36899999999968713,0.36899999999968713,0,0,1
aten::copy_,0.4350000000004002,0.4350000000004002,0,0,1
aten::lerp_,0.7139999999999418,0.7139999999999418,0,0,1
aten::mul_,1.1570000000001528,3.2169999999996435,0,0,1
aten::to,0.32299999999941065,2.0599999999994907,0,0,1
aten::_to_copy,0.8530000000000655,1.73700000000008,0,0,1
aten::empty_strided,0.48299999999926513,0.48299999999926513,0,0,1
aten::copy_,0.4010000000007494,0.4010000000007494,0,0,1
aten::addcmul_,0.819999999999709,0.819999999999709,0,0,1
aten::item,0.32400000000052387,0.4040000000004511,0,0,1
aten::_local_scalar_dense,0.07999999999992724,0.07999999999992724,0,0,1
aten::sqrt,0.8220000000001164,0.8220000000001164,0,0,1
aten::div,1.5360000000000582,3.6920000000000073,0,0,1
aten::to,0.3530000000000655,2.155999999999949,0,0,1
aten::_to_copy,0.8669999999983702,1.8029999999998836,0,0,1
aten::empty_strided,0.4860000000007858,0.4860000000007858,0,0,1
aten::copy_,0.4500000000007276,0.4500000000007276,0,0,1
aten::add_,1.1899999999995998,3.274999999999636,0,0,1
aten::to,0.2960000000002765,2.0850000000000364,0,0,1
aten::_to_copy,0.9109999999991487,1.78899999999976,0,0,1
aten::empty_strided,0.4720000000006621,0.4720000000006621,0,0,1
aten::copy_,0.40599999999994907,0.40599999999994907,0,0,1
aten::addcdiv_,0.8360000000002401,0.8360000000002401,0,0,1
aten::max,102.39600000000064,110.86200000000008,0,0,1
aten::unsqueeze_,2.1799999999993815,4.884999999999309,0,0,1
aten::as_strided_,2.7049999999999272,2.7049999999999272,0,0,1
aten::unsqueeze_,0.6310000000003129,0.9970000000002983,0,0,1
aten::as_strided_,0.36599999999998545,0.36599999999998545,0,0,1
aten::squeeze_,1.3130000000001019,1.75,0,0,1
aten::as_strided_,0.43699999999989814,0.43699999999989814,0,0,1
aten::squeeze_,0.6039999999993597,0.8339999999998327,0,0,1
aten::as_strided_,0.23000000000047294,0.23000000000047294,0,0,1
aten::eq,3.3299999999999272,3.3299999999999272,0,0,1
aten::to,0.5960000000004584,4.530000000000655,0,0,1
aten::_to_copy,1.6900000000005093,3.9340000000001965,0,0,1
aten::empty_strided,1.056999999999789,1.056999999999789,0,0,1
aten::copy_,1.1869999999998981,1.1869999999998981,0,0,1
aten::mean,4.701000000000022,15.385000000000218,0,0,1
aten::sum,4.024000000000342,4.891999999999825,0,0,1
aten::as_strided,0.5820000000003347,0.5820000000003347,0,0,1
aten::fill_,0.2859999999991487,0.2859999999991487,0,0,1
aten::div_,3.475000000000364,5.792000000000371,0,0,1
aten::to,0.3460000000004584,2.3170000000000073,0,0,1
aten::_to_copy,0.9550000000008367,1.970999999999549,0,0,1
aten::empty_strided,0.46599999999943975,0.46599999999943975,0,0,1
aten::copy_,0.5499999999992724,0.5499999999992724,0,0,1
aten::item,0.6209999999991851,1.0360000000000582,0,0,1
aten::_local_scalar_dense,0.4150000000008731,0.4150000000008731,0,0,1
ProfilerStep*,374.64599999999973,1718.3400000000001,0,0,1
aten::item,0.4709999999995489,0.6809999999995853,0,0,1
aten::_local_scalar_dense,0.21000000000003638,0.21000000000003638,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,201.8570000000027,336.9539999999997,0,0,1
aten::select,5.498999999999796,5.974999999999454,0,0,1
aten::as_strided,0.47599999999965803,0.47599999999965803,0,0,1
aten::select,1.2799999999997453,1.9099999999998545,0,0,1
aten::as_strided,0.6300000000001091,0.6300000000001091,0,0,1
aten::select,1.2390000000004875,1.649000000000342,0,0,1
aten::as_strided,0.4099999999998545,0.4099999999998545,0,0,1
aten::select,1.47400000000016,2.131999999999607,0,0,1
aten::as_strided,0.657999999999447,0.657999999999447,0,0,1
aten::select,1.582999999999629,1.9020000000000437,0,0,1
aten::as_strided,0.31900000000041473,0.31900000000041473,0,0,1
aten::select,1.0930000000007567,1.3190000000004147,0,0,1
aten::as_strided,0.22599999999965803,0.22599999999965803,0,0,1
aten::select,1.0399999999990541,1.2479999999995925,0,0,1
aten::as_strided,0.20800000000053842,0.20800000000053842,0,0,1
aten::select,0.9279999999998836,1.1210000000000946,0,0,1
aten::as_strided,0.193000000000211,0.193000000000211,0,0,1
aten::select,1.1519999999991342,1.350999999999658,0,0,1
aten::as_strided,0.19900000000052387,0.19900000000052387,0,0,1
aten::select,0.8560000000006767,1.0100000000002183,0,0,1
aten::as_strided,0.15399999999954161,0.15399999999954161,0,0,1
aten::select,1.21100000000024,1.4539999999997235,0,0,1
aten::as_strided,0.2429999999994834,0.2429999999994834,0,0,1
aten::select,0.9260000000003856,1.1130000000002838,0,0,1
aten::as_strided,0.18699999999989814,0.18699999999989814,0,0,1
aten::select,1.1079999999992651,1.3989999999994325,0,0,1
aten::as_strided,0.29100000000016735,0.29100000000016735,0,0,1
aten::select,0.9040000000004511,1.0600000000004002,0,0,1
aten::as_strided,0.15599999999994907,0.15599999999994907,0,0,1
aten::select,1.0839999999998327,1.274000000000342,0,0,1
aten::as_strided,0.19000000000050932,0.19000000000050932,0,0,1
aten::select,0.8919999999998254,1.0320000000001528,0,0,1
aten::as_strided,0.14000000000032742,0.14000000000032742,0,0,1
aten::select,0.9580000000005384,1.1090000000003783,0,0,1
aten::as_strided,0.15099999999983993,0.15099999999983993,0,0,1
aten::select,0.886000000000422,1.0280000000002474,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::select,0.977999999999156,1.139999999999418,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.9220000000004802,1.0650000000005093,0,0,1
aten::as_strided,0.1430000000000291,0.1430000000000291,0,0,1
aten::select,0.9880000000002838,1.1679999999996653,0,0,1
aten::as_strided,0.17999999999938154,0.17999999999938154,0,0,1
aten::select,0.956000000000131,1.2419999999992797,0,0,1
aten::as_strided,0.2859999999991487,0.2859999999991487,0,0,1
aten::select,0.977999999999156,1.139999999999418,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.897000000000844,1.055000000000291,0,0,1
aten::as_strided,0.15799999999944703,0.15799999999944703,0,0,1
aten::select,0.9390000000003056,1.1010000000005675,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.8629999999993743,1.0239999999994325,0,0,1
aten::as_strided,0.1610000000000582,0.1610000000000582,0,0,1
aten::select,0.9399999999986903,1.1309999999994034,0,0,1
aten::as_strided,0.19100000000071304,0.19100000000071304,0,0,1
aten::select,0.9129999999995562,1.0549999999993815,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::select,1.0060000000003129,1.155999999999949,0,0,1
aten::as_strided,0.1499999999996362,0.1499999999996362,0,0,1
aten::select,0.8929999999991196,1.056999999999789,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::select,1.4039999999995416,2.181999999999789,0,0,1
aten::as_strided,0.7780000000002474,0.7780000000002474,0,0,1
aten::select,0.9299999999993815,1.0689999999995052,0,0,1
aten::as_strided,0.1390000000001237,0.1390000000001237,0,0,1
aten::select,1.0049999999991996,1.1679999999996653,0,0,1
aten::as_strided,0.16300000000046566,0.16300000000046566,0,0,1
aten::select,0.873000000000502,1.0150000000003274,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::select,1.88799999999992,2.7919999999994616,0,0,1
aten::as_strided,0.9039999999995416,0.9039999999995416,0,0,1
aten::select,0.8379999999997381,1.0,0,0,1
aten::as_strided,0.16200000000026193,0.16200000000026193,0,0,1
aten::select,0.9399999999995998,1.0910000000003492,0,0,1
aten::as_strided,0.15100000000074942,0.15100000000074942,0,0,1
aten::select,0.8889999999992142,1.030999999999949,0,0,1
aten::as_strided,0.14200000000073487,0.14200000000073487,0,0,1
aten::select,1.8389999999999418,2.79700000000048,0,0,1
aten::as_strided,0.9580000000005384,0.9580000000005384,0,0,1
aten::select,1.1359999999995125,1.3779999999997017,0,0,1
aten::as_strided,0.24200000000018917,0.24200000000018917,0,0,1
aten::select,0.9300000000012005,1.0780000000004293,0,0,1
aten::as_strided,0.14799999999922875,0.14799999999922875,0,0,1
aten::select,0.8739999999997963,1.0219999999999345,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::select,0.943000000000211,1.0950000000002547,0,0,1
aten::as_strided,0.15200000000004366,0.15200000000004366,0,0,1
aten::select,0.9160000000001673,1.0919999999996435,0,0,1
aten::as_strided,0.17599999999947613,0.17599999999947613,0,0,1
aten::select,0.9489999999996144,1.106999999999971,0,0,1
aten::as_strided,0.15800000000035652,0.15800000000035652,0,0,1
aten::select,0.8750000000009095,1.042000000000371,0,0,1
aten::as_strided,0.16699999999946158,0.16699999999946158,0,0,1
aten::select,0.940999999998894,1.0949999999993452,0,0,1
aten::as_strided,0.1540000000004511,0.1540000000004511,0,0,1
aten::select,0.9220000000004802,1.0870000000004438,0,0,1
aten::as_strided,0.16499999999996362,0.16499999999996362,0,0,1
aten::select,1.2210000000004584,1.4510000000000218,0,0,1
aten::as_strided,0.22999999999956344,0.22999999999956344,0,0,1
aten::select,0.8999999999996362,1.0450000000000728,0,0,1
aten::as_strided,0.14500000000043656,0.14500000000043656,0,0,1
aten::select,0.9760000000005675,1.125,0,0,1
aten::as_strided,0.14899999999943248,0.14899999999943248,0,0,1
aten::select,0.9139999999988504,1.0629999999991924,0,0,1
aten::as_strided,0.14900000000034197,0.14900000000034197,0,0,1
aten::select,0.9300000000012005,1.079000000000633,0,0,1
aten::as_strided,0.14899999999943248,0.14899999999943248,0,0,1
aten::select,0.8730000000014115,1.0260000000007494,0,0,1
aten::as_strided,0.1529999999993379,0.1529999999993379,0,0,1
aten::select,0.9470000000001164,1.0929999999998472,0,0,1
aten::as_strided,0.1459999999997308,0.1459999999997308,0,0,1
aten::select,0.8519999999998618,0.9920000000001892,0,0,1
aten::as_strided,0.14000000000032742,0.14000000000032742,0,0,1
aten::select,1.100999999999658,1.2799999999997453,0,0,1
aten::as_strided,0.1790000000000873,0.1790000000000873,0,0,1
aten::select,0.943000000000211,1.1210000000000946,0,0,1
aten::as_strided,0.17799999999988358,0.17799999999988358,0,0,1
aten::select,1.1549999999997453,1.3119999999998981,0,0,1
aten::as_strided,0.1570000000001528,0.1570000000001528,0,0,1
aten::select,0.8599999999996726,1.0050000000001091,0,0,1
aten::as_strided,0.14500000000043656,0.14500000000043656,0,0,1
aten::select,0.954000000000633,1.1010000000005675,0,0,1
aten::as_strided,0.14699999999993452,0.14699999999993452,0,0,1
aten::select,0.9009999999998399,1.0379999999995562,0,0,1
aten::as_strided,0.13699999999971624,0.13699999999971624,0,0,1
aten::select,0.9679999999998472,1.1159999999999854,0,0,1
aten::as_strided,0.14800000000013824,0.14800000000013824,0,0,1
aten::select,0.9170000000003711,1.0850000000000364,0,0,1
aten::as_strided,0.1679999999996653,0.1679999999996653,0,0,1
aten::stack,7.121999999998479,14.983999999999469,0,0,1
aten::cat,6.530000000000655,6.530000000000655,0,0,1
aten::view,1.3320000000003347,1.3320000000003347,0,0,1
aten::stack,11.712000000001353,35.61999999999989,0,0,1
aten::unsqueeze,0.9399999999995998,1.1829999999999927,0,0,1
aten::as_strided,0.2430000000003929,0.2430000000003929,0,0,1
aten::unsqueeze,0.5069999999986976,0.6479999999992287,0,0,1
aten::as_strided,0.14100000000053114,0.14100000000053114,0,0,1
aten::unsqueeze,0.4399999999995998,0.5900000000001455,0,0,1
aten::as_strided,0.1500000000005457,0.1500000000005457,0,0,1
aten::unsqueeze,0.42299999999977445,0.5450000000000728,0,0,1
aten::as_strided,0.12200000000029831,0.12200000000029831,0,0,1
aten::unsqueeze,0.42599999999947613,0.5709999999999127,0,0,1
aten::as_strided,0.14500000000043656,0.14500000000043656,0,0,1
aten::unsqueeze,0.4639999999999418,0.6019999999998618,0,0,1
aten::as_strided,0.13799999999991996,0.13799999999991996,0,0,1
aten::unsqueeze,0.45099999999911233,0.7569999999996071,0,0,1
aten::as_strided,0.30600000000049477,0.30600000000049477,0,0,1
aten::unsqueeze,1.6319999999986976,1.8719999999993888,0,0,1
aten::as_strided,0.24000000000069122,0.24000000000069122,0,0,1
aten::unsqueeze,0.48000000000047294,0.6240000000007058,0,0,1
aten::as_strided,0.14400000000023283,0.14400000000023283,0,0,1
aten::unsqueeze,0.43699999999989814,0.5609999999996944,0,0,1
aten::as_strided,0.12399999999979627,0.12399999999979627,0,0,1
aten::unsqueeze,0.45499999999992724,0.5830000000005384,0,0,1
aten::as_strided,0.12800000000061118,0.12800000000061118,0,0,1
aten::unsqueeze,0.4190000000007785,0.5489999999999782,0,0,1
aten::as_strided,0.12999999999919964,0.12999999999919964,0,0,1
aten::unsqueeze,0.4530000000004293,0.5760000000000218,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.443000000000211,0.5700000000006185,0,0,1
aten::as_strided,0.12700000000040745,0.12700000000040745,0,0,1
aten::unsqueeze,0.5230000000001382,0.6480000000001382,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.443000000000211,0.5740000000005239,0,0,1
aten::as_strided,0.13100000000031287,0.13100000000031287,0,0,1
aten::unsqueeze,0.4279999999998836,0.556999999999789,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.4529999999995198,0.5829999999996289,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.4579999999996289,0.5839999999998327,0,0,1
aten::as_strided,0.12600000000020373,0.12600000000020373,0,0,1
aten::unsqueeze,0.4210000000002765,0.5509999999994761,0,0,1
aten::as_strided,0.12999999999919964,0.12999999999919964,0,0,1
aten::unsqueeze,0.44200000000091677,0.5750000000007276,0,0,1
aten::as_strided,0.13299999999981083,0.13299999999981083,0,0,1
aten::unsqueeze,0.6669999999994616,0.9679999999998472,0,0,1
aten::as_strided,0.3010000000003856,0.3010000000003856,0,0,1
aten::unsqueeze,0.4499999999998181,0.5799999999999272,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.4279999999998836,0.5599999999994907,0,0,1
aten::as_strided,0.1319999999996071,0.1319999999996071,0,0,1
aten::unsqueeze,0.42599999999947613,0.5670000000000073,0,0,1
aten::as_strided,0.14100000000053114,0.14100000000053114,0,0,1
aten::unsqueeze,0.42399999999997817,0.5529999999998836,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.44499999999970896,0.569999999999709,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.4260000000003856,0.5560000000004948,0,0,1
aten::as_strided,0.13000000000010914,0.13000000000010914,0,0,1
aten::unsqueeze,0.4489999999996144,0.5720000000001164,0,0,1
aten::as_strided,0.12300000000050204,0.12300000000050204,0,0,1
aten::unsqueeze,0.44800000000032014,0.5829999999996289,0,0,1
aten::as_strided,0.13499999999930878,0.13499999999930878,0,0,1
aten::unsqueeze,0.5169999999998254,0.6459999999997308,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::unsqueeze,0.47400000000016007,0.6030000000000655,0,0,1
aten::as_strided,0.1289999999999054,0.1289999999999054,0,0,1
aten::cat,2.8469999999997526,2.8469999999997526,0,0,1
aten::to,0.44499999999970896,0.44499999999970896,0,0,1
aten::to,0.0639999999993961,0.0639999999993961,0,0,1
aten::linear,2.2409999999999854,39.47199999999975,0,0,1
aten::t,4.688000000000102,6.685999999999694,0,0,1
aten::transpose,1.2020000000002256,1.9979999999995925,0,0,1
aten::as_strided,0.795999999999367,0.795999999999367,0,0,1
aten::addmm,24.687000000000808,30.545000000000073,0,0,1
aten::expand,1.6649999999999636,1.9809999999997672,0,0,1
aten::as_strided,0.31599999999980355,0.31599999999980355,0,0,1
aten::copy_,3.6790000000000873,3.6790000000000873,0,0,1
aten::resolve_conj,0.1639999999997599,0.1639999999997599,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::relu,3.5720000000001164,6.895999999999731,0,0,1
aten::clamp_min,3.3239999999996144,3.3239999999996144,0,0,1
aten::dropout,4.285999999999149,35.34300000000076,0,0,1
aten::empty_like,2.32300000000032,3.369999999999891,0,0,1
aten::empty_strided,1.0469999999995707,1.0469999999995707,0,0,1
aten::bernoulli_,13.735000000000582,13.735000000000582,0,0,1
aten::div_,6.005000000001019,10.014000000001033,0,0,1
aten::to,0.772000000000844,4.0090000000000146,0,0,1
aten::_to_copy,1.738999999999578,3.2369999999991705,0,0,1
aten::empty_strided,0.5609999999996944,0.5609999999996944,0,0,1
aten::copy_,0.9369999999998981,0.9369999999998981,0,0,1
aten::mul,3.938000000000102,3.938000000000102,0,0,1
aten::linear,1.106999999999971,17.413000000000466,0,0,1
aten::t,1.478000000000975,2.92200000000048,0,0,1
aten::transpose,1.048000000000684,1.4439999999995052,0,0,1
aten::as_strided,0.3959999999988213,0.3959999999988213,0,0,1
aten::addmm,11.02100000000064,13.384000000000015,0,0,1
aten::expand,0.831000000000131,1.0529999999998836,0,0,1
aten::as_strided,0.22199999999975262,0.22199999999975262,0,0,1
aten::copy_,1.1959999999999127,1.1959999999999127,0,0,1
aten::resolve_conj,0.06600000000071304,0.06600000000071304,0,0,1
aten::resolve_conj,0.04799999999886495,0.04799999999886495,0,0,1
aten::relu,1.2489999999997963,2.738999999999578,0,0,1
aten::clamp_min,1.4899999999997817,1.4899999999997817,0,0,1
aten::dropout,2.4580000000023574,22.272000000000844,0,0,1
aten::empty_like,0.9269999999996799,1.5630000000001019,0,0,1
aten::empty_strided,0.636000000000422,0.636000000000422,0,0,1
aten::bernoulli_,10.71599999999853,10.71599999999853,0,0,1
aten::div_,2.8629999999993743,5.470999999999549,0,0,1
aten::to,0.3790000000008149,2.6080000000001746,0,0,1
aten::_to_copy,1.0799999999981083,2.2289999999993597,0,0,1
aten::empty_strided,0.5720000000001164,0.5720000000001164,0,0,1
aten::copy_,0.577000000001135,0.577000000001135,0,0,1
aten::mul,2.0640000000003056,2.0640000000003056,0,0,1
aten::linear,0.8670000000001892,11.400000000001455,0,0,1
aten::t,1.22400000000016,2.492000000000189,0,0,1
aten::transpose,0.9909999999999854,1.268000000000029,0,0,1
aten::as_strided,0.27700000000004366,0.27700000000004366,0,0,1
aten::addmm,5.885999999998603,8.041000000001077,0,0,1
aten::expand,0.8370000000013533,1.1040000000011787,0,0,1
aten::as_strided,0.2669999999998254,0.2669999999998254,0,0,1
aten::copy_,0.9609999999993306,0.9609999999993306,0,0,1
aten::resolve_conj,0.04900000000088767,0.04900000000088767,0,0,1
aten::resolve_conj,0.04100000000107684,0.04100000000107684,0,0,1
aten::cross_entropy_loss,2.9069999999992433,23.79699999999866,0,0,1
aten::log_softmax,2.2269999999989523,13.520999999998821,0,0,1
aten::to,0.14400000000023283,0.14400000000023283,0,0,1
aten::_log_softmax,11.149999999999636,11.149999999999636,0,0,1
aten::nll_loss_nd,1.4459999999999127,7.369000000000597,0,0,1
aten::nll_loss,1.4220000000004802,5.923000000000684,0,0,1
aten::nll_loss_forward,4.501000000000204,4.501000000000204,0,0,1
Optimizer.zero_grad#Adam.zero_grad,36.685999999999694,36.685999999999694,0,0,1
aten::ones_like,1.4069999999992433,3.922999999998865,0,0,1
aten::empty_like,1.352999999999156,2.0929999999989377,0,0,1
aten::empty_strided,0.7399999999997817,0.7399999999997817,0,0,1
aten::fill_,0.42300000000068394,0.42300000000068394,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,4.315000000002328,17.712000000001353,0,0,1
NllLossBackward0,3.393000000000029,13.396999999999025,0,0,1
aten::nll_loss_backward,9.550999999997657,10.003999999998996,0,0,1
aten::zero_,0.4530000000013388,0.4530000000013388,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.231999999999971,14.310999999999694,0,0,1
LogSoftmaxBackward0,3.0169999999998254,12.078999999999724,0,0,1
aten::_log_softmax_backward_data,9.061999999999898,9.061999999999898,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.258000000003449,39.60100000000057,0,0,1
AddmmBackward0,4.399999999997817,22.732999999998356,0,0,1
aten::t,1.6159999999999854,3.4840000000003783,0,0,1
aten::transpose,1.4170000000012806,1.868000000000393,0,0,1
aten::as_strided,0.45099999999911233,0.45099999999911233,0,0,1
aten::mm,7.507999999999811,7.716000000000349,0,0,1
aten::resolve_conj,0.14099999999962165,0.14099999999962165,0,0,1
aten::resolve_conj,0.03200000000106229,0.03200000000106229,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::t,0.6650000000008731,1.9050000000006548,0,0,1
aten::transpose,0.842000000000553,1.2399999999997817,0,0,1
aten::as_strided,0.39799999999922875,0.39799999999922875,0,0,1
aten::mm,3.6230000000014115,3.7049999999999272,0,0,1
aten::resolve_conj,0.04199999999946158,0.04199999999946158,0,0,1
aten::resolve_conj,0.039999999999054126,0.039999999999054126,0,0,1
aten::t,0.47999999999956344,1.5229999999992287,0,0,1
aten::transpose,0.7689999999984138,1.0429999999996653,0,0,1
aten::as_strided,0.27400000000125146,0.27400000000125146,0,0,1
aten::sum,6.956999999998516,8.350999999998749,0,0,1
aten::fill_,1.3940000000002328,1.3940000000002328,0,0,1
aten::view,2.2590000000000146,2.2590000000000146,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.2929999999996653,5.931000000000495,0,0,1
torch::autograd::AccumulateGrad,2.25800000000163,4.6380000000008295,0,0,1
aten::detach,0.8699999999989814,2.3799999999991996,0,0,1
detach,1.5100000000002183,1.5100000000002183,0,0,1
autograd::engine::evaluate_function: TBackward0,1.3609999999989668,3.5489999999990687,0,0,1
TBackward0,0.5499999999992724,2.188000000000102,0,0,1
aten::t,0.6370000000006257,1.6380000000008295,0,0,1
aten::transpose,0.7399999999997817,1.0010000000002037,0,0,1
aten::as_strided,0.261000000000422,0.261000000000422,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.727999999999156,2.0489999999990687,0,0,1
torch::autograd::AccumulateGrad,0.6069999999999709,1.3209999999999127,0,0,1
aten::detach,0.29799999999886495,0.7139999999999418,0,0,1
detach,0.41600000000107684,0.41600000000107684,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.381999999999607,5.147999999999229,0,0,1
MulBackward0,1.2919999999994616,3.7659999999996217,0,0,1
aten::mul,2.47400000000016,2.47400000000016,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.1779999999998836,6.0789999999997235,0,0,1
ReluBackward0,1.606999999999971,4.90099999999984,0,0,1
aten::threshold_backward,3.293999999999869,3.293999999999869,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.5570000000006985,21.72400000000016,0,0,1
AddmmBackward0,2.609999999998763,15.102999999999156,0,0,1
aten::t,0.5959999999995489,1.4130000000004657,0,0,1
aten::transpose,0.6530000000002474,0.8170000000009168,0,0,1
aten::as_strided,0.1640000000006694,0.1640000000006694,0,0,1
aten::mm,3.8850000000002183,4.045000000000073,0,0,1
aten::resolve_conj,0.07099999999991269,0.07099999999991269,0,0,1
aten::resolve_conj,0.049999999999272404,0.049999999999272404,0,0,1
aten::resolve_conj,0.03900000000066939,0.03900000000066939,0,0,1
aten::t,0.5869999999995343,1.6130000000011933,0,0,1
aten::transpose,0.7460000000010041,1.026000000001659,0,0,1
aten::as_strided,0.28000000000065484,0.28000000000065484,0,0,1
aten::mm,3.377999999998792,3.4619999999995343,0,0,1
aten::resolve_conj,0.04500000000007276,0.04500000000007276,0,0,1
aten::resolve_conj,0.03900000000066939,0.03900000000066939,0,0,1
aten::t,0.9369999999980791,1.9599999999991269,0,0,1
aten::transpose,0.827000000001135,1.0230000000010477,0,0,1
aten::as_strided,0.1959999999999127,0.1959999999999127,0,0,1
aten::sum,2.0460000000002765,2.4799999999995634,0,0,1
aten::fill_,0.43399999999928696,0.43399999999928696,0,0,1
aten::view,0.5840000000007421,0.5840000000007421,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7550000000010186,3.1410000000014406,0,0,1
torch::autograd::AccumulateGrad,1.4200000000000728,2.386000000000422,0,0,1
aten::detach,0.38400000000001455,0.9660000000003492,0,0,1
detach,0.5820000000003347,0.5820000000003347,0,0,1
autograd::engine::evaluate_function: TBackward0,1.015000000001237,2.8400000000001455,0,0,1
TBackward0,0.3709999999973661,1.8249999999989086,0,0,1
aten::t,0.6350000000002183,1.4540000000015425,0,0,1
aten::transpose,0.6000000000021828,0.8190000000013242,0,0,1
aten::as_strided,0.21899999999914144,0.21899999999914144,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7600000000002183,2.6350000000002183,0,0,1
torch::autograd::AccumulateGrad,0.5170000000016444,1.875,0,0,1
aten::detach,0.2789999999986321,1.3579999999983556,0,0,1
detach,1.0789999999997235,1.0789999999997235,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.1939999999995052,3.1489999999994325,0,0,1
MulBackward0,0.6490000000012515,1.9549999999999272,0,0,1
aten::mul,1.3059999999986758,1.3059999999986758,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.1650000000008731,3.1790000000000873,0,0,1
ReluBackward0,0.7379999999993743,2.013999999999214,0,0,1
aten::threshold_backward,1.27599999999984,1.27599999999984,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.7629999999990105,135.46699999999873,0,0,1
AddmmBackward0,1.7210000000013679,128.90999999999985,0,0,1
aten::t,0.48799999999937427,1.282999999999447,0,0,1
