Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::unsqueeze,0.6299999999991996,0.7699999999995271,0,0,1
aten::as_strided,0.14000000000032742,0.14000000000032742,0,0,1
aten::unsqueeze,0.43400000000019645,0.5760000000000218,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::unsqueeze,0.4459999999999127,0.5799999999999272,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.43000000000029104,0.5640000000003056,0,0,1
aten::as_strided,0.13400000000001455,0.13400000000001455,0,0,1
aten::unsqueeze,0.4399999999995998,0.5720000000001164,0,0,1
aten::as_strided,0.1320000000005166,0.1320000000005166,0,0,1
aten::cat,2.568000000000211,2.568000000000211,0,0,1
aten::to,0.5339999999996508,0.5339999999996508,0,0,1
aten::to,0.049999999999272404,0.049999999999272404,0,0,1
stage_forward,126.11200000000099,303.08600000000024,0,0,1
aten::linear,2.5230000000001382,41.039999999999964,0,0,1
aten::t,5.550999999999476,8.143000000000029,0,0,1
aten::transpose,1.5280000000002474,2.592000000000553,0,0,1
aten::as_strided,1.0640000000003056,1.0640000000003056,0,0,1
aten::addmm,22.79199999999946,30.373999999999796,0,0,1
aten::expand,1.7439999999996871,2.1369999999997162,0,0,1
aten::as_strided,0.3930000000000291,0.3930000000000291,0,0,1
aten::copy_,5.173999999999978,5.173999999999978,0,0,1
aten::resolve_conj,0.23400000000037835,0.23400000000037835,0,0,1
aten::resolve_conj,0.037000000000261934,0.037000000000261934,0,0,1
aten::relu,4.055000000000291,10.740999999999985,0,0,1
aten::clamp_min,6.685999999999694,6.685999999999694,0,0,1
aten::dropout,4.877999999999702,40.425999999999476,0,0,1
aten::empty_like,2.4669999999996435,5.460000000000036,0,0,1
aten::empty_strided,2.993000000000393,2.993000000000393,0,0,1
aten::bernoulli_,13.306999999999789,13.306999999999789,0,0,1
aten::div_,6.117000000000189,10.338999999999942,0,0,1
aten::to,0.8980000000001382,4.221999999999753,0,0,1
aten::_to_copy,1.9919999999992797,3.3239999999996144,0,0,1
aten::empty_strided,0.5500000000001819,0.5500000000001819,0,0,1
aten::copy_,0.7820000000001528,0.7820000000001528,0,0,1
aten::mul,6.442000000000007,6.442000000000007,0,0,1
aten::linear,1.2299999999995634,21.006999999999607,0,0,1
aten::t,1.6279999999997017,3.154000000000451,0,0,1
aten::transpose,1.1410000000014406,1.5260000000007494,0,0,1
aten::as_strided,0.3849999999993088,0.3849999999993088,0,0,1
aten::addmm,14.113999999998668,16.622999999999593,0,0,1
aten::expand,1.0150000000003274,1.27599999999984,0,0,1
aten::as_strided,0.2609999999995125,0.2609999999995125,0,0,1
aten::copy_,1.123000000000502,1.123000000000502,0,0,1
aten::resolve_conj,0.06599999999980355,0.06599999999980355,0,0,1
aten::resolve_conj,0.04400000000077853,0.04400000000077853,0,0,1
aten::relu,1.6590000000005602,5.6469999999999345,0,0,1
aten::clamp_min,3.9879999999993743,3.9879999999993743,0,0,1
aten::dropout,2.451999999999316,26.64300000000003,0,0,1
aten::empty_like,1.0380000000004657,4.1340000000000146,0,0,1
aten::empty_strided,3.095999999999549,3.095999999999549,0,0,1
aten::bernoulli_,10.579000000000633,10.579000000000633,0,0,1
aten::div_,3.168999999999869,6.208999999999833,0,0,1
aten::to,0.4600000000000364,3.0399999999999636,0,0,1
aten::_to_copy,1.3319999999994252,2.5799999999999272,0,0,1
aten::empty_strided,0.7530000000006112,0.7530000000006112,0,0,1
aten::copy_,0.49499999999989086,0.49499999999989086,0,0,1
aten::mul,3.269000000000233,3.269000000000233,0,0,1
aten::linear,0.8330000000005384,11.188000000000102,0,0,1
aten::t,1.2760000000007494,2.576000000000022,0,0,1
aten::transpose,0.9429999999993015,1.2999999999992724,0,0,1
aten::as_strided,0.3569999999999709,0.3569999999999709,0,0,1
aten::addmm,5.915999999999258,7.778999999999542,0,0,1
aten::expand,0.7449999999989814,0.9839999999994689,0,0,1
aten::as_strided,0.2390000000004875,0.2390000000004875,0,0,1
aten::copy_,0.8060000000004948,0.8060000000004948,0,0,1
aten::resolve_conj,0.032000000000152795,0.032000000000152795,0,0,1
aten::resolve_conj,0.04100000000016735,0.04100000000016735,0,0,1
aten::cross_entropy_loss,2.8460000000004584,20.282000000000153,0,0,1
aten::log_softmax,2.3059999999995853,9.698999999999614,0,0,1
aten::to,0.12100000000009459,0.12100000000009459,0,0,1
aten::_log_softmax,7.2719999999999345,7.2719999999999345,0,0,1
aten::nll_loss_nd,1.4530000000004293,7.73700000000008,0,0,1
aten::nll_loss,1.9070000000001528,6.283999999999651,0,0,1
aten::nll_loss_forward,4.376999999999498,4.376999999999498,0,0,1
stage_backward,194.73599999999988,987.0410000000002,0,0,1
Optimizer.zero_grad#Adam.zero_grad,26.06500000000051,26.06500000000051,0,0,1
aten::ones_like,1.576999999999316,4.027000000000044,0,0,1
aten::empty_like,1.125,1.9590000000007421,0,0,1
aten::empty_strided,0.8340000000007421,0.8340000000007421,0,0,1
aten::fill_,0.49099999999998545,0.49099999999998545,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.1350000000002183,13.1850000000004,0,0,1
NllLossBackward0,2.917000000000371,10.050000000000182,0,0,1
aten::nll_loss_backward,6.7609999999995125,7.132999999999811,0,0,1
aten::zero_,0.3720000000002983,0.3720000000002983,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.382999999999811,10.826000000000022,0,0,1
LogSoftmaxBackward0,2.7150000000001455,8.443000000000211,0,0,1
aten::_log_softmax_backward_data,5.7280000000000655,5.7280000000000655,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.855000000000473,40.67000000000007,0,0,1
AddmmBackward0,4.694000000000415,24.20799999999963,0,0,1
aten::t,1.8170000000000073,3.6019999999998618,0,0,1
aten::transpose,1.3800000000001091,1.7849999999998545,0,0,1
aten::as_strided,0.40499999999974534,0.40499999999974534,0,0,1
aten::mm,7.801000000000386,8.028000000000247,0,0,1
aten::resolve_conj,0.1069999999999709,0.1069999999999709,0,0,1
aten::resolve_conj,0.047999999999774445,0.047999999999774445,0,0,1
aten::resolve_conj,0.07200000000011642,0.07200000000011642,0,0,1
aten::t,0.8900000000003274,2.1210000000000946,0,0,1
aten::transpose,0.8409999999994398,1.2309999999997672,0,0,1
aten::as_strided,0.3900000000003274,0.3900000000003274,0,0,1
aten::mm,3.8609999999998763,4.059999999999491,0,0,1
aten::resolve_conj,0.13699999999971624,0.13699999999971624,0,0,1
aten::resolve_conj,0.06199999999989814,0.06199999999989814,0,0,1
aten::t,0.5669999999990978,1.7029999999995198,0,0,1
aten::transpose,0.8450000000002547,1.136000000000422,0,0,1
aten::as_strided,0.29100000000016735,0.29100000000016735,0,0,1
aten::sum,5.963999999999942,7.380000000000109,0,0,1
aten::fill_,1.4160000000001673,1.4160000000001673,0,0,1
aten::view,2.2269999999998618,2.2269999999998618,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.3119999999998981,6.550000000000182,0,0,1
torch::autograd::AccumulateGrad,2.66399999999976,5.238000000000284,0,0,1
aten::detach,1.0650000000005093,2.574000000000524,0,0,1
detach,1.5090000000000146,1.5090000000000146,0,0,1
autograd::engine::evaluate_function: TBackward0,1.4359999999996944,4.230999999999767,0,0,1
TBackward0,0.8800000000001091,2.7950000000000728,0,0,1
aten::t,0.9329999999999927,1.9149999999999636,0,0,1
aten::transpose,0.7160000000003492,0.9819999999999709,0,0,1
aten::as_strided,0.26599999999962165,0.26599999999962165,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,2.0799999999999272,3.649999999999636,0,0,1
torch::autograd::AccumulateGrad,0.6589999999996508,1.569999999999709,0,0,1
aten::detach,0.3969999999999345,0.9110000000000582,0,0,1
detach,0.5140000000001237,0.5140000000001237,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4639999999999418,5.128999999999905,0,0,1
MulBackward0,1.305000000000291,3.6649999999999636,0,0,1
aten::mul,2.3599999999996726,2.3599999999996726,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3389999999999418,6.75,0,0,1
ReluBackward0,1.6840000000001965,5.411000000000058,0,0,1
aten::threshold_backward,3.7269999999998618,3.7269999999998618,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,4.061999999999898,33.235999999999876,0,0,1
AddmmBackward0,6.328000000002248,25.48200000000088,0,0,1
aten::t,0.751999999999498,1.5929999999998472,0,0,1
aten::transpose,0.5710000000008222,0.8410000000003492,0,0,1
aten::as_strided,0.26999999999952706,0.26999999999952706,0,0,1
aten::mm,5.233000000000175,5.430999999999585,0,0,1
aten::resolve_conj,0.07899999999972351,0.07899999999972351,0,0,1
aten::resolve_conj,0.06300000000010186,0.06300000000010186,0,0,1
aten::resolve_conj,0.05599999999958527,0.05599999999958527,0,0,1
aten::t,0.6769999999996799,2.1679999999996653,0,0,1
aten::transpose,0.7999999999992724,1.4909999999999854,0,0,1
aten::as_strided,0.691000000000713,0.691000000000713,0,0,1
aten::mm,7.880999999998494,7.964999999999236,0,0,1
aten::resolve_conj,0.04899999999997817,0.04899999999997817,0,0,1
aten::resolve_conj,0.035000000000763976,0.035000000000763976,0,0,1
aten::t,0.8690000000005966,1.9970000000002983,0,0,1
aten::transpose,0.7809999999999491,1.1279999999997017,0,0,1
aten::as_strided,0.3469999999997526,0.3469999999997526,0,0,1
aten::sum,2.4869999999991705,2.9539999999997235,0,0,1
aten::fill_,0.467000000000553,0.467000000000553,0,0,1
aten::view,0.7379999999993743,0.7379999999993743,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.886000000000422,2.6270000000004075,0,0,1
torch::autograd::AccumulateGrad,0.7250000000003638,1.7409999999999854,0,0,1
aten::detach,0.4080000000003565,1.0159999999996217,0,0,1
detach,0.6079999999992651,0.6079999999992651,0,0,1
autograd::engine::evaluate_function: TBackward0,1.113999999999578,3.063000000000102,0,0,1
TBackward0,0.4000000000005457,1.9490000000005239,0,0,1
aten::t,0.6639999999997599,1.5489999999999782,0,0,1
aten::transpose,0.6000000000003638,0.8850000000002183,0,0,1
aten::as_strided,0.2849999999998545,0.2849999999998545,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8229999999994106,2.32799999999952,0,0,1
torch::autograd::AccumulateGrad,0.6180000000003929,1.5050000000001091,0,0,1
aten::detach,0.282999999999447,0.8869999999997162,0,0,1
detach,0.6040000000002692,0.6040000000002692,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.3659999999999854,3.8859999999995125,0,0,1
MulBackward0,0.7249999999994543,2.519999999999527,0,0,1
aten::mul,1.7950000000000728,1.7950000000000728,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.3670000000001892,7.427999999999884,0,0,1
ReluBackward0,1.2179999999998472,6.060999999999694,0,0,1
aten::threshold_backward,4.842999999999847,4.842999999999847,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.6450000000004366,38.58399999999983,0,0,1
AddmmBackward0,3.0280000000002474,30.381000000000313,0,0,1
aten::t,0.5590000000001965,1.4480000000003201,0,0,1
aten::transpose,0.6539999999995416,0.8890000000001237,0,0,1
aten::as_strided,0.23500000000058208,0.23500000000058208,0,0,1
aten::mm,22.11200000000008,22.217999999999847,0,0,1
aten::resolve_conj,0.0639999999993961,0.0639999999993961,0,0,1
aten::resolve_conj,0.042000000000371074,0.042000000000371074,0,0,1
aten::t,0.9580000000005384,3.686999999999898,0,0,1
aten::transpose,2.1069999999990614,2.7289999999993597,0,0,1
aten::as_strided,0.6220000000002983,0.6220000000002983,0,0,1
aten::sum,3.3179999999993015,3.8809999999994034,0,0,1
aten::fill_,0.5630000000001019,0.5630000000001019,0,0,1
aten::view,0.6769999999996799,0.6769999999996799,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.9570000000012442,3.235000000000582,0,0,1
torch::autograd::AccumulateGrad,0.920999999999367,2.277999999999338,0,0,1
aten::detach,0.6319999999996071,1.356999999999971,0,0,1
detach,0.7250000000003638,0.7250000000003638,0,0,1
autograd::engine::evaluate_function: TBackward0,1.061000000000604,3.467000000000553,0,0,1
TBackward0,0.681999999999789,2.405999999999949,0,0,1
aten::t,0.7830000000003565,1.72400000000016,0,0,1
aten::transpose,0.7359999999998763,0.9409999999998035,0,0,1
aten::as_strided,0.20499999999992724,0.20499999999992724,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8640000000004875,2.3320000000003347,0,0,1
torch::autograd::AccumulateGrad,0.5469999999995707,1.4679999999998472,0,0,1
aten::detach,0.42700000000058935,0.9210000000002765,0,0,1
detach,0.49399999999968713,0.49399999999968713,0,0,1
Optimizer.step#Adam.step,366.375,571.0359999999991,0,0,1
aten::add_,5.227000000000771,34.98500000000058,0,0,1
aten::to,0.795999999999367,29.75799999999981,0,0,1
aten::_to_copy,25.76299999999992,28.962000000000444,0,0,1
aten::empty_strided,1.1660000000001673,1.1660000000001673,0,0,1
aten::copy_,2.0330000000003565,2.0330000000003565,0,0,1
aten::lerp_,5.131000000000313,5.131000000000313,0,0,1
aten::mul_,4.677999999999884,7.360999999999876,0,0,1
aten::to,0.49099999999998545,2.6829999999999927,0,0,1
aten::_to_copy,1.1959999999999127,2.1920000000000073,0,0,1
aten::empty_strided,0.44800000000032014,0.44800000000032014,0,0,1
aten::copy_,0.5479999999997744,0.5479999999997744,0,0,1
aten::addcmul_,3.6260000000002037,3.6260000000002037,0,0,1
aten::item,0.7260000000005675,1.5770000000002256,0,0,1
aten::_local_scalar_dense,0.850999999999658,0.850999999999658,0,0,1
aten::sqrt,11.213000000000648,11.213000000000648,0,0,1
aten::div,15.666999999999462,20.199999999999818,0,0,1
aten::to,0.6790000000000873,4.5330000000003565,0,0,1
aten::_to_copy,1.6220000000002983,3.854000000000269,0,0,1
aten::empty_strided,1.2269999999998618,1.2269999999998618,0,0,1
aten::copy_,1.0050000000001091,1.0050000000001091,0,0,1
aten::add_,2.446999999999207,4.819999999999709,0,0,1
aten::to,0.38400000000092405,2.373000000000502,0,0,1
aten::_to_copy,1.0280000000002474,1.988999999999578,0,0,1
aten::empty_strided,0.5609999999996944,0.5609999999996944,0,0,1
aten::copy_,0.3999999999996362,0.3999999999996362,0,0,1
aten::addcdiv_,4.831000000000131,4.831000000000131,0,0,1
aten::add_,1.1329999999998108,3.4409999999998035,0,0,1
aten::to,0.3219999999992069,2.3079999999999927,0,0,1
aten::_to_copy,1.0510000000012951,1.9860000000007858,0,0,1
aten::empty_strided,0.4819999999999709,0.4819999999999709,0,0,1
aten::copy_,0.4529999999995198,0.4529999999995198,0,0,1
aten::lerp_,1.3740000000007058,1.3740000000007058,0,0,1
aten::mul_,1.7059999999992215,4.160999999999149,0,0,1
aten::to,0.4349999999994907,2.4549999999999272,0,0,1
aten::_to_copy,1.1150000000006912,2.0200000000004366,0,0,1
aten::empty_strided,0.5169999999998254,0.5169999999998254,0,0,1
aten::copy_,0.38799999999991996,0.38799999999991996,0,0,1
aten::addcmul_,1.3209999999999127,1.3209999999999127,0,0,1
aten::item,0.579000000000633,0.8170000000000073,0,0,1
aten::_local_scalar_dense,0.23799999999937427,0.23799999999937427,0,0,1
aten::sqrt,1.7550000000001091,1.7550000000001091,0,0,1
aten::div,1.839999999999236,4.555999999999585,0,0,1
aten::to,0.49100000000089494,2.7160000000003492,0,0,1
aten::_to_copy,1.1469999999999345,2.2249999999994543,0,0,1
aten::empty_strided,0.5999999999994543,0.5999999999994543,0,0,1
aten::copy_,0.4780000000000655,0.4780000000000655,0,0,1
aten::add_,1.449999999999818,4.592999999999847,0,0,1
aten::to,0.44099999999980355,3.143000000000029,0,0,1
aten::_to_copy,1.5400000000008731,2.7020000000002256,0,0,1
aten::empty_strided,0.6599999999998545,0.6599999999998545,0,0,1
aten::copy_,0.501999999999498,0.501999999999498,0,0,1
aten::addcdiv_,1.1310000000003129,1.1310000000003129,0,0,1
aten::add_,1.3650000000006912,3.63799999999992,0,0,1
aten::to,0.33399999999892316,2.2729999999992287,0,0,1
aten::_to_copy,1.0520000000005894,1.9390000000003056,0,0,1
aten::empty_strided,0.42699999999967986,0.42699999999967986,0,0,1
aten::copy_,0.4600000000000364,0.4600000000000364,0,0,1
aten::lerp_,1.7919999999994616,1.7919999999994616,0,0,1
aten::mul_,2.1400000000003274,5.7039999999997235,0,0,1
aten::to,1.5799999999999272,3.563999999999396,0,0,1
aten::_to_copy,0.865999999999076,1.9839999999994689,0,0,1
aten::empty_strided,0.7229999999999563,0.7229999999999563,0,0,1
aten::copy_,0.39500000000043656,0.39500000000043656,0,0,1
aten::addcmul_,0.9909999999999854,0.9909999999999854,0,0,1
aten::item,0.32999999999992724,0.40599999999994907,0,0,1
aten::_local_scalar_dense,0.07600000000002183,0.07600000000002183,0,0,1
aten::sqrt,4.339999999999236,4.339999999999236,0,0,1
aten::div,2.393000000000029,4.798999999999978,0,0,1
aten::to,0.4459999999999127,2.405999999999949,0,0,1
aten::_to_copy,1.1140000000004875,1.9600000000000364,0,0,1
aten::empty_strided,0.40099999999983993,0.40099999999983993,0,0,1
aten::copy_,0.44499999999970896,0.44499999999970896,0,0,1
aten::add_,3.38799999999992,5.605000000000473,0,0,1
aten::to,0.3460000000004584,2.217000000000553,0,0,1
aten::_to_copy,0.9010000000007494,1.8710000000000946,0,0,1
aten::empty_strided,0.5489999999999782,0.5489999999999782,0,0,1
aten::copy_,0.420999999999367,0.420999999999367,0,0,1
aten::addcdiv_,1.345999999999549,1.345999999999549,0,0,1
aten::add_,1.1590000000005602,3.5020000000004075,0,0,1
aten::to,0.5199999999995271,2.342999999999847,0,0,1
aten::_to_copy,0.8640000000004875,1.8230000000003201,0,0,1
aten::empty_strided,0.4899999999997817,0.4899999999997817,0,0,1
aten::copy_,0.46900000000005093,0.46900000000005093,0,0,1
aten::lerp_,0.7690000000002328,0.7690000000002328,0,0,1
aten::mul_,1.3850000000002183,3.3880000000008295,0,0,1
aten::to,0.3150000000005093,2.003000000000611,0,0,1
aten::_to_copy,0.8599999999996726,1.6880000000001019,0,0,1
aten::empty_strided,0.39800000000013824,0.39800000000013824,0,0,1
aten::copy_,0.43000000000029104,0.43000000000029104,0,0,1
aten::addcmul_,0.7319999999999709,0.7319999999999709,0,0,1
aten::item,0.3609999999998763,0.44499999999970896,0,0,1
aten::_local_scalar_dense,0.08399999999983265,0.08399999999983265,0,0,1
aten::sqrt,0.9169999999994616,0.9169999999994616,0,0,1
aten::div,1.5159999999996217,4.6489999999994325,0,0,1
aten::to,0.3679999999994834,3.132999999999811,0,0,1
aten::_to_copy,1.7570000000005166,2.7650000000003274,0,0,1
aten::empty_strided,0.5579999999999927,0.5579999999999927,0,0,1
aten::copy_,0.4499999999998181,0.4499999999998181,0,0,1
aten::add_,1.27599999999984,3.475000000000364,0,0,1
aten::to,0.31600000000071304,2.199000000000524,0,0,1
aten::_to_copy,0.967000000000553,1.8829999999998108,0,0,1
aten::empty_strided,0.5099999999993088,0.5099999999993088,0,0,1
aten::copy_,0.40599999999994907,0.40599999999994907,0,0,1
aten::addcdiv_,0.9749999999994543,0.9749999999994543,0,0,1
aten::add_,1.1959999999999127,4.518000000000029,0,0,1
aten::to,0.3350000000000364,3.3220000000001164,0,0,1
aten::_to_copy,0.9570000000003347,2.98700000000008,0,0,1
aten::empty_strided,1.5910000000003492,1.5910000000003492,0,0,1
aten::copy_,0.4389999999993961,0.4389999999993961,0,0,1
aten::lerp_,0.8490000000001601,0.8490000000001601,0,0,1
aten::mul_,1.1760000000003856,3.2020000000002256,0,0,1
aten::to,0.3709999999991851,2.02599999999984,0,0,1
aten::_to_copy,0.8310000000010405,1.6550000000006548,0,0,1
aten::empty_strided,0.4179999999996653,0.4179999999996653,0,0,1
aten::copy_,0.40599999999994907,0.40599999999994907,0,0,1
aten::addcmul_,0.7879999999995562,0.7879999999995562,0,0,1
aten::item,0.3220000000001164,0.4029999999993379,0,0,1
aten::_local_scalar_dense,0.08099999999922147,0.08099999999922147,0,0,1
aten::sqrt,1.9099999999998545,1.9099999999998545,0,0,1
aten::div,2.117000000000189,4.3770000000004075,0,0,1
aten::to,0.3960000000006403,2.2600000000002183,0,0,1
aten::_to_copy,0.9749999999994543,1.863999999999578,0,0,1
aten::empty_strided,0.45100000000002183,0.45100000000002183,0,0,1
aten::copy_,0.43800000000010186,0.43800000000010186,0,0,1
aten::add_,1.2560000000012224,3.9310000000004948,0,0,1
aten::to,0.31899999999950523,2.6749999999992724,0,0,1
aten::_to_copy,1.1310000000003129,2.355999999999767,0,0,1
aten::empty_strided,0.7719999999999345,0.7719999999999345,0,0,1
aten::copy_,0.4529999999995198,0.4529999999995198,0,0,1
aten::addcdiv_,1.02599999999984,1.02599999999984,0,0,1
aten::add_,1.2150000000001455,4.514999999999418,0,0,1
aten::to,0.38099999999940337,3.2999999999992724,0,0,1
aten::_to_copy,2.0689999999995052,2.918999999999869,0,0,1
aten::empty_strided,0.4180000000005748,0.4180000000005748,0,0,1
aten::copy_,0.431999999999789,0.431999999999789,0,0,1
aten::lerp_,0.7470000000002983,0.7470000000002983,0,0,1
aten::mul_,1.2220000000006621,3.274000000000342,0,0,1
aten::to,0.29500000000007276,2.05199999999968,0,0,1
aten::_to_copy,0.920999999999367,1.756999999999607,0,0,1
aten::empty_strided,0.4350000000004002,0.4350000000004002,0,0,1
aten::copy_,0.40099999999983993,0.40099999999983993,0,0,1
aten::addcmul_,0.7999999999992724,0.7999999999992724,0,0,1
aten::item,0.32699999999931606,0.407999999999447,0,0,1
aten::_local_scalar_dense,0.08100000000013097,0.08100000000013097,0,0,1
aten::sqrt,0.9120000000002619,0.9120000000002619,0,0,1
aten::div,1.616000000000895,3.9630000000006476,0,0,1
aten::to,0.375,2.3469999999997526,0,0,1
aten::_to_copy,0.9639999999990323,1.9719999999997526,0,0,1
aten::empty_strided,0.5560000000004948,0.5560000000004948,0,0,1
aten::copy_,0.45200000000022555,0.45200000000022555,0,0,1
aten::add_,1.2760000000007494,3.7570000000005166,0,0,1
aten::to,0.31599999999980355,2.480999999999767,0,0,1
aten::_to_copy,1.117999999998574,2.1649999999999636,0,0,1
aten::empty_strided,0.6370000000006257,0.6370000000006257,0,0,1
aten::copy_,0.410000000000764,0.410000000000764,0,0,1
aten::addcdiv_,0.9149999999999636,0.9149999999999636,0,0,1
aten::max,11.16399999999976,19.368999999999687,0,0,1
aten::unsqueeze_,2.1040000000011787,4.8100000000004,0,0,1
aten::as_strided_,2.7059999999992215,2.7059999999992215,0,0,1
aten::unsqueeze_,0.5389999999997599,0.8569999999999709,0,0,1
aten::as_strided_,0.318000000000211,0.318000000000211,0,0,1
aten::squeeze_,1.360000000000582,1.800000000000182,0,0,1
aten::as_strided_,0.4399999999995998,0.4399999999995998,0,0,1
aten::squeeze_,0.521999999999025,0.7379999999993743,0,0,1
aten::as_strided_,0.21600000000034925,0.21600000000034925,0,0,1
aten::eq,3.20299999999952,3.20299999999952,0,0,1
aten::to,0.5030000000006112,4.0789999999997235,0,0,1
aten::_to_copy,1.7119999999986248,3.5759999999991123,0,0,1
aten::empty_strided,0.6159999999999854,0.6159999999999854,0,0,1
aten::copy_,1.248000000000502,1.248000000000502,0,0,1
aten::mean,4.958999999999833,16.16399999999976,0,0,1
aten::sum,4.132999999999811,5.213999999999942,0,0,1
aten::as_strided,0.7460000000000946,0.7460000000000946,0,0,1
aten::fill_,0.3350000000000364,0.3350000000000364,0,0,1
aten::div_,3.425999999999476,5.9909999999999854,0,0,1
aten::to,0.454000000000633,2.5650000000005093,0,0,1
aten::_to_copy,0.9900000000006912,2.1109999999998763,0,0,1
aten::empty_strided,0.5919999999996435,0.5919999999996435,0,0,1
aten::copy_,0.5289999999995416,0.5289999999995416,0,0,1
aten::item,0.41299999999955617,0.613999999999578,0,0,1
aten::_local_scalar_dense,0.20100000000002183,0.20100000000002183,0,0,1
